# x_1=x=1.500000e-01, x_2=y=0.000000e+00, x_3=x^dot=3.202780e-01, x_4=y^dot=2.535261e+00, alpha=1.445133e+00rad , |x_vec|=2.555411e+00, schalter=2, tstep=1.000000e-03
# x_1=x     |     x_2=y  | energy      
1.063024e-01 2.431988e-01 1.582437e+00
1.055145e-01 2.449329e-01 1.582437e+00
1.047241e-01 2.466591e-01 1.582437e+00
1.039314e-01 2.483778e-01 1.582437e+00
1.031364e-01 2.500887e-01 1.582437e+00
1.023392e-01 2.517921e-01 1.582437e+00
1.015399e-01 2.534879e-01 1.582437e+00
1.007386e-01 2.551762e-01 1.582437e+00
9.993527e-02 2.568571e-01 1.582437e+00
9.913006e-02 2.585305e-01 1.582437e+00
9.832303e-02 2.601965e-01 1.582437e+00
9.751423e-02 2.618552e-01 1.582437e+00
9.670374e-02 2.635065e-01 1.582437e+00
9.589161e-02 2.651507e-01 1.582437e+00
9.507793e-02 2.667876e-01 1.582437e+00
9.426274e-02 2.684173e-01 1.582437e+00
9.344612e-02 2.700399e-01 1.582437e+00
9.262812e-02 2.716554e-01 1.582437e+00
9.180881e-02 2.732639e-01 1.582437e+00
9.098824e-02 2.748654e-01 1.582437e+00
9.016647e-02 2.764599e-01 1.582437e+00
8.934356e-02 2.780475e-01 1.582437e+00
8.851957e-02 2.796282e-01 1.582437e+00
8.769454e-02 2.812021e-01 1.582437e+00
8.686854e-02 2.827692e-01 1.582437e+00
8.604162e-02 2.843295e-01 1.582437e+00
8.521383e-02 2.858832e-01 1.582437e+00
8.438522e-02 2.874301e-01 1.582437e+00
8.355585e-02 2.889705e-01 1.582437e+00
8.272575e-02 2.905043e-01 1.582437e+00
8.189499e-02 2.920315e-01 1.582437e+00
8.106360e-02 2.935523e-01 1.582437e+00
8.023164e-02 2.950666e-01 1.582437e+00
7.939915e-02 2.965744e-01 1.582437e+00
7.856617e-02 2.980759e-01 1.582437e+00
7.773276e-02 2.995711e-01 1.582437e+00
7.689895e-02 3.010600e-01 1.582437e+00
7.606478e-02 3.025426e-01 1.582437e+00
7.523031e-02 3.040190e-01 1.582437e+00
7.439556e-02 3.054893e-01 1.582437e+00
7.356059e-02 3.069534e-01 1.582437e+00
7.272543e-02 3.084114e-01 1.582437e+00
7.189011e-02 3.098634e-01 1.582437e+00
7.105468e-02 3.113093e-01 1.582437e+00
7.021918e-02 3.127493e-01 1.582437e+00
6.938364e-02 3.141834e-01 1.582437e+00
6.854810e-02 3.156115e-01 1.582437e+00
6.771259e-02 3.170338e-01 1.582437e+00
6.687715e-02 3.184503e-01 1.582437e+00
6.604182e-02 3.198610e-01 1.582437e+00
6.520662e-02 3.212659e-01 1.582437e+00
6.437159e-02 3.226652e-01 1.582437e+00
6.353676e-02 3.240588e-01 1.582437e+00
6.270216e-02 3.254467e-01 1.582437e+00
6.186783e-02 3.268291e-01 1.582437e+00
6.103380e-02 3.282059e-01 1.582437e+00
6.020009e-02 3.295772e-01 1.582437e+00
5.936673e-02 3.309430e-01 1.582437e+00
5.853376e-02 3.323033e-01 1.582437e+00
5.770120e-02 3.336583e-01 1.582437e+00
5.686908e-02 3.350079e-01 1.582437e+00
5.603743e-02 3.363521e-01 1.582437e+00
5.520627e-02 3.376910e-01 1.582437e+00
5.437563e-02 3.390247e-01 1.582437e+00
5.354554e-02 3.403531e-01 1.582437e+00
5.271602e-02 3.416763e-01 1.582437e+00
5.188709e-02 3.429944e-01 1.582437e+00
5.105878e-02 3.443073e-01 1.582437e+00
5.023112e-02 3.456151e-01 1.582437e+00
4.940413e-02 3.469179e-01 1.582437e+00
4.857783e-02 3.482156e-01 1.582437e+00
4.775224e-02 3.495083e-01 1.582437e+00
4.692738e-02 3.507961e-01 1.582437e+00
4.610329e-02 3.520789e-01 1.582437e+00
4.527997e-02 3.533568e-01 1.582437e+00
4.445745e-02 3.546299e-01 1.582437e+00
4.363575e-02 3.558981e-01 1.582437e+00
4.281489e-02 3.571615e-01 1.582437e+00
4.199489e-02 3.584202e-01 1.582437e+00
4.117576e-02 3.596741e-01 1.582437e+00
4.035754e-02 3.609233e-01 1.582437e+00
3.954023e-02 3.621678e-01 1.582437e+00
3.872385e-02 3.634077e-01 1.582437e+00
3.790843e-02 3.646429e-01 1.582437e+00
3.709397e-02 3.658736e-01 1.582437e+00
3.628050e-02 3.670997e-01 1.582437e+00
3.546804e-02 3.683212e-01 1.582437e+00
3.465659e-02 3.695383e-01 1.582437e+00
3.384618e-02 3.707509e-01 1.582437e+00
3.303683e-02 3.719590e-01 1.582437e+00
3.222854e-02 3.731628e-01 1.582437e+00
3.142133e-02 3.743621e-01 1.582437e+00
3.061522e-02 3.755571e-01 1.582437e+00
2.981022e-02 3.767478e-01 1.582437e+00
2.900635e-02 3.779342e-01 1.582437e+00
2.820361e-02 3.791163e-01 1.582437e+00
2.740204e-02 3.802942e-01 1.582437e+00
2.660162e-02 3.814678e-01 1.582437e+00
2.580239e-02 3.826372e-01 1.582437e+00
2.500436e-02 3.838025e-01 1.582437e+00
2.420752e-02 3.849637e-01 1.582437e+00
2.341191e-02 3.861207e-01 1.582437e+00
2.261753e-02 3.872737e-01 1.582437e+00
2.182439e-02 3.884226e-01 1.582437e+00
2.103250e-02 3.895674e-01 1.582437e+00
2.024188e-02 3.907083e-01 1.582437e+00
1.945254e-02 3.918451e-01 1.582437e+00
1.866448e-02 3.929781e-01 1.582437e+00
1.787772e-02 3.941070e-01 1.582437e+00
1.709227e-02 3.952321e-01 1.582437e+00
1.630814e-02 3.963533e-01 1.582437e+00
1.552534e-02 3.974706e-01 1.582437e+00
1.474387e-02 3.985842e-01 1.582437e+00
1.396376e-02 3.996938e-01 1.582437e+00
1.318500e-02 4.007998e-01 1.582437e+00
1.240761e-02 4.019019e-01 1.582437e+00
1.163160e-02 4.030003e-01 1.582437e+00
1.085697e-02 4.040950e-01 1.582437e+00
1.008373e-02 4.051860e-01 1.582437e+00
9.311894e-03 4.062733e-01 1.582437e+00
8.541469e-03 4.073570e-01 1.582437e+00
7.772462e-03 4.084371e-01 1.582437e+00
7.004881e-03 4.095135e-01 1.582437e+00
6.238733e-03 4.105864e-01 1.582437e+00
5.474026e-03 4.116557e-01 1.582437e+00
4.710768e-03 4.127215e-01 1.582437e+00
3.948965e-03 4.137838e-01 1.582437e+00
3.188625e-03 4.148426e-01 1.582437e+00
2.429755e-03 4.158979e-01 1.582437e+00
1.672360e-03 4.169497e-01 1.582437e+00
9.164484e-04 4.179982e-01 1.582437e+00
1.620256e-04 4.190432e-01 1.582437e+00
-5.909019e-04 4.200848e-01 1.582437e+00
-1.342328e-03 4.211231e-01 1.582437e+00
-2.092247e-03 4.221580e-01 1.582437e+00
-2.840653e-03 4.231896e-01 1.582437e+00
-3.587540e-03 4.242179e-01 1.582437e+00
-4.332902e-03 4.252428e-01 1.582437e+00
-5.076735e-03 4.262646e-01 1.582437e+00
-5.819033e-03 4.272830e-01 1.582437e+00
-6.559792e-03 4.282983e-01 1.582437e+00
-7.299005e-03 4.293103e-01 1.582437e+00
-8.036668e-03 4.303192e-01 1.582437e+00
-8.772777e-03 4.313248e-01 1.582437e+00
-9.507326e-03 4.323274e-01 1.582437e+00
-1.024031e-02 4.333267e-01 1.582437e+00
-1.097173e-02 4.343230e-01 1.582437e+00
-1.170158e-02 4.353162e-01 1.582437e+00
-1.242984e-02 4.363063e-01 1.582437e+00
-1.315653e-02 4.372933e-01 1.582437e+00
-1.388164e-02 4.382773e-01 1.582437e+00
-1.460515e-02 4.392582e-01 1.582437e+00
-1.532708e-02 4.402361e-01 1.582437e+00
-1.604741e-02 4.412111e-01 1.582437e+00
-1.676614e-02 4.421831e-01 1.582437e+00
-1.748326e-02 4.431521e-01 1.582437e+00
-1.819879e-02 4.441182e-01 1.582437e+00
-1.891270e-02 4.450813e-01 1.582437e+00
-1.962500e-02 4.460416e-01 1.582437e+00
-2.033569e-02 4.469989e-01 1.582437e+00
-2.104475e-02 4.479534e-01 1.582437e+00
-2.175220e-02 4.489050e-01 1.582437e+00
-2.245803e-02 4.498538e-01 1.582437e+00
-2.316223e-02 4.507997e-01 1.582437e+00
-2.386480e-02 4.517429e-01 1.582437e+00
-2.456573e-02 4.526832e-01 1.582437e+00
-2.526504e-02 4.536208e-01 1.582437e+00
-2.596271e-02 4.545556e-01 1.582437e+00
-2.665874e-02 4.554876e-01 1.582437e+00
-2.735313e-02 4.564169e-01 1.582437e+00
-2.804588e-02 4.573435e-01 1.582437e+00
-2.873699e-02 4.582674e-01 1.582437e+00
-2.942645e-02 4.591886e-01 1.582437e+00
-3.011426e-02 4.601072e-01 1.582437e+00
-3.080043e-02 4.610230e-01 1.582437e+00
-3.148494e-02 4.619363e-01 1.582437e+00
-3.216780e-02 4.628469e-01 1.582437e+00
-3.284900e-02 4.637548e-01 1.582437e+00
-3.352855e-02 4.646602e-01 1.582437e+00
-3.420644e-02 4.655630e-01 1.582437e+00
-3.488268e-02 4.664632e-01 1.582437e+00
-3.555725e-02 4.673609e-01 1.582437e+00
-3.623016e-02 4.682560e-01 1.582437e+00
-3.690141e-02 4.691486e-01 1.582437e+00
-3.757100e-02 4.700387e-01 1.582437e+00
-3.823892e-02 4.709262e-01 1.582437e+00
-3.890518e-02 4.718113e-01 1.582437e+00
-3.956977e-02 4.726939e-01 1.582437e+00
-4.023270e-02 4.735740e-01 1.582437e+00
-4.089395e-02 4.744517e-01 1.582437e+00
-4.155354e-02 4.753269e-01 1.582437e+00
-4.221146e-02 4.761997e-01 1.582437e+00
-4.286771e-02 4.770701e-01 1.582437e+00
-4.352229e-02 4.779380e-01 1.582437e+00
-4.417520e-02 4.788036e-01 1.582437e+00
-4.482644e-02 4.796668e-01 1.582437e+00
-4.547601e-02 4.805277e-01 1.582437e+00
-4.612390e-02 4.813862e-01 1.582437e+00
-4.677012e-02 4.822423e-01 1.582437e+00
-4.741467e-02 4.830961e-01 1.582437e+00
-4.805755e-02 4.839477e-01 1.582437e+00
-4.869875e-02 4.847969e-01 1.582437e+00
-4.933828e-02 4.856438e-01 1.582437e+00
-4.997614e-02 4.864884e-01 1.582437e+00
-5.061233e-02 4.873307e-01 1.582437e+00
-5.124684e-02 4.881708e-01 1.582437e+00
-5.187968e-02 4.890087e-01 1.582437e+00
-5.251084e-02 4.898443e-01 1.582437e+00
-5.314033e-02 4.906776e-01 1.582437e+00
-5.376815e-02 4.915088e-01 1.582437e+00
-5.439430e-02 4.923378e-01 1.582437e+00
-5.501878e-02 4.931645e-01 1.582437e+00
-5.564158e-02 4.939891e-01 1.582437e+00
-5.626271e-02 4.948115e-01 1.582437e+00
-5.688217e-02 4.956318e-01 1.582437e+00
-5.749996e-02 4.964499e-01 1.582437e+00
-5.811608e-02 4.972658e-01 1.582437e+00
-5.873053e-02 4.980797e-01 1.582437e+00
-5.934331e-02 4.988914e-01 1.582437e+00
-5.995442e-02 4.997010e-01 1.582437e+00
-6.056387e-02 5.005085e-01 1.582437e+00
-6.117164e-02 5.013139e-01 1.582437e+00
-6.177775e-02 5.021172e-01 1.582437e+00
-6.238219e-02 5.029185e-01 1.582437e+00
-6.298497e-02 5.037177e-01 1.582437e+00
-6.358608e-02 5.045148e-01 1.582437e+00
-6.418553e-02 5.053099e-01 1.582437e+00
-6.478332e-02 5.061030e-01 1.582437e+00
-6.537944e-02 5.068941e-01 1.582437e+00
-6.597390e-02 5.076831e-01 1.582437e+00
-6.656670e-02 5.084701e-01 1.582437e+00
-6.715784e-02 5.092552e-01 1.582437e+00
-6.774733e-02 5.100383e-01 1.582437e+00
-6.833515e-02 5.108193e-01 1.582437e+00
-6.892132e-02 5.115985e-01 1.582437e+00
-6.950583e-02 5.123756e-01 1.582437e+00
-7.008869e-02 5.131509e-01 1.582437e+00
-7.066989e-02 5.139241e-01 1.582437e+00
-7.124945e-02 5.146955e-01 1.582437e+00
-7.182735e-02 5.154649e-01 1.582437e+00
-7.240360e-02 5.162324e-01 1.582437e+00
-7.297820e-02 5.169980e-01 1.582437e+00
-7.355115e-02 5.177617e-01 1.582437e+00
-7.412246e-02 5.185236e-01 1.582437e+00
-7.469212e-02 5.192835e-01 1.582437e+00
-7.526014e-02 5.200416e-01 1.582437e+00
-7.582651e-02 5.207978e-01 1.582437e+00
-7.639124e-02 5.215521e-01 1.582437e+00
-7.695434e-02 5.223046e-01 1.582437e+00
-7.751579e-02 5.230553e-01 1.582437e+00
-7.807561e-02 5.238042e-01 1.582437e+00
-7.863379e-02 5.245512e-01 1.582437e+00
-7.919033e-02 5.252964e-01 1.582437e+00
-7.974525e-02 5.260398e-01 1.582437e+00
-8.029853e-02 5.267814e-01 1.582437e+00
-8.085018e-02 5.275212e-01 1.582437e+00
-8.140020e-02 5.282592e-01 1.582437e+00
-8.194860e-02 5.289954e-01 1.582437e+00
-8.249537e-02 5.297299e-01 1.582437e+00
-8.304051e-02 5.304626e-01 1.582437e+00
-8.358403e-02 5.311936e-01 1.582437e+00
-8.412593e-02 5.319228e-01 1.582437e+00
-8.466622e-02 5.326502e-01 1.582437e+00
-8.520488e-02 5.333760e-01 1.582437e+00
-8.574193e-02 5.341000e-01 1.582437e+00
-8.627736e-02 5.348223e-01 1.582437e+00
-8.681118e-02 5.355428e-01 1.582437e+00
-8.734339e-02 5.362617e-01 1.582437e+00
-8.787399e-02 5.369789e-01 1.582437e+00
-8.840298e-02 5.376944e-01 1.582437e+00
-8.893036e-02 5.384082e-01 1.582437e+00
-8.945614e-02 5.391203e-01 1.582437e+00
-8.998032e-02 5.398308e-01 1.582437e+00
-9.050289e-02 5.405396e-01 1.582437e+00
-9.102387e-02 5.412467e-01 1.582437e+00
-9.154325e-02 5.419522e-01 1.582437e+00
-9.206103e-02 5.426561e-01 1.582437e+00
-9.257722e-02 5.433583e-01 1.582437e+00
-9.309182e-02 5.440588e-01 1.582437e+00
-9.360483e-02 5.447578e-01 1.582437e+00
-9.411625e-02 5.454551e-01 1.582437e+00
-9.462608e-02 5.461508e-01 1.582437e+00
-9.513433e-02 5.468450e-01 1.582437e+00
-9.564099e-02 5.475375e-01 1.582437e+00
-9.614608e-02 5.482284e-01 1.582437e+00
-9.664958e-02 5.489177e-01 1.582437e+00
-9.715151e-02 5.496055e-01 1.582437e+00
-9.765186e-02 5.502917e-01 1.582437e+00
-9.815064e-02 5.509763e-01 1.582437e+00
-9.864784e-02 5.516593e-01 1.582437e+00
-9.914348e-02 5.523408e-01 1.582437e+00
-9.963755e-02 5.530207e-01 1.582437e+00
-1.001301e-01 5.536991e-01 1.582437e+00
-1.006210e-01 5.543760e-01 1.582437e+00
-1.011104e-01 5.550513e-01 1.582437e+00
-1.015982e-01 5.557251e-01 1.582437e+00
-1.020845e-01 5.563973e-01 1.582437e+00
-1.025692e-01 5.570681e-01 1.582437e+00
-1.030523e-01 5.577373e-01 1.582437e+00
-1.035339e-01 5.584050e-01 1.582437e+00
-1.040140e-01 5.590713e-01 1.582437e+00
-1.044925e-01 5.597360e-01 1.582437e+00
-1.049694e-01 5.603992e-01 1.582437e+00
-1.054448e-01 5.610610e-01 1.582437e+00
-1.059187e-01 5.617212e-01 1.582437e+00
-1.063911e-01 5.623800e-01 1.582437e+00
-1.068619e-01 5.630374e-01 1.582437e+00
-1.073311e-01 5.636932e-01 1.582437e+00
-1.077988e-01 5.643476e-01 1.582437e+00
-1.082650e-01 5.650006e-01 1.582437e+00
-1.087297e-01 5.656521e-01 1.582437e+00
-1.091929e-01 5.663021e-01 1.582437e+00
-1.096545e-01 5.669507e-01 1.582437e+00
-1.101146e-01 5.675979e-01 1.582437e+00
-1.105731e-01 5.682437e-01 1.582437e+00
-1.110302e-01 5.688880e-01 1.582437e+00
-1.114857e-01 5.695309e-01 1.582437e+00
-1.119398e-01 5.701724e-01 1.582437e+00
-1.123923e-01 5.708124e-01 1.582437e+00
-1.128433e-01 5.714511e-01 1.582437e+00
-1.132928e-01 5.720884e-01 1.582437e+00
-1.137408e-01 5.727243e-01 1.582437e+00
-1.141873e-01 5.733587e-01 1.582437e+00
-1.146322e-01 5.739918e-01 1.582437e+00
-1.150757e-01 5.746235e-01 1.582437e+00
-1.155177e-01 5.752539e-01 1.582437e+00
-1.159582e-01 5.758828e-01 1.582437e+00
-1.163972e-01 5.765104e-01 1.582437e+00
-1.168347e-01 5.771366e-01 1.582437e+00
-1.172708e-01 5.777615e-01 1.582437e+00
-1.177053e-01 5.783850e-01 1.582437e+00
-1.181384e-01 5.790071e-01 1.582437e+00
-1.185699e-01 5.796279e-01 1.582437e+00
-1.190000e-01 5.802474e-01 1.582437e+00
-1.194287e-01 5.808655e-01 1.582437e+00
-1.198558e-01 5.814823e-01 1.582437e+00
-1.202815e-01 5.820977e-01 1.582437e+00
-1.207057e-01 5.827119e-01 1.582437e+00
-1.211284e-01 5.833247e-01 1.582437e+00
-1.215497e-01 5.839361e-01 1.582437e+00
-1.219695e-01 5.845463e-01 1.582437e+00
-1.223878e-01 5.851552e-01 1.582437e+00
-1.228047e-01 5.857627e-01 1.582437e+00
-1.232202e-01 5.863689e-01 1.582437e+00
-1.236341e-01 5.869739e-01 1.582437e+00
-1.240467e-01 5.875775e-01 1.582437e+00
-1.244577e-01 5.881799e-01 1.582437e+00
-1.248674e-01 5.887809e-01 1.582437e+00
-1.252755e-01 5.893807e-01 1.582437e+00
-1.256823e-01 5.899792e-01 1.582437e+00
-1.260876e-01 5.905764e-01 1.582437e+00
-1.264914e-01 5.911724e-01 1.582437e+00
-1.268939e-01 5.917671e-01 1.582437e+00
-1.272948e-01 5.923605e-01 1.582437e+00
-1.276944e-01 5.929526e-01 1.582437e+00
-1.280925e-01 5.935435e-01 1.582437e+00
-1.284892e-01 5.941331e-01 1.582437e+00
-1.288845e-01 5.947215e-01 1.582437e+00
-1.292784e-01 5.953087e-01 1.582437e+00
-1.296708e-01 5.958945e-01 1.582437e+00
-1.300618e-01 5.964792e-01 1.582437e+00
-1.304514e-01 5.970626e-01 1.582437e+00
-1.308396e-01 5.976448e-01 1.582437e+00
-1.312264e-01 5.982257e-01 1.582437e+00
-1.316117e-01 5.988054e-01 1.582437e+00
-1.319957e-01 5.993839e-01 1.582437e+00
-1.323782e-01 5.999612e-01 1.582437e+00
-1.327594e-01 6.005372e-01 1.582437e+00
-1.331391e-01 6.011120e-01 1.582437e+00
-1.335175e-01 6.016857e-01 1.582437e+00
-1.338945e-01 6.022581e-01 1.582437e+00
-1.342700e-01 6.028293e-01 1.582437e+00
-1.346442e-01 6.033993e-01 1.582437e+00
-1.350170e-01 6.039681e-01 1.582437e+00
-1.353884e-01 6.045357e-01 1.582437e+00
-1.357584e-01 6.051021e-01 1.582437e+00
-1.361271e-01 6.056673e-01 1.582437e+00
-1.364943e-01 6.062314e-01 1.582437e+00
-1.368602e-01 6.067942e-01 1.582437e+00
-1.372247e-01 6.073559e-01 1.582437e+00
-1.375879e-01 6.079164e-01 1.582437e+00
-1.379496e-01 6.084757e-01 1.582437e+00
-1.383100e-01 6.090338e-01 1.582437e+00
-1.386691e-01 6.095908e-01 1.582437e+00
-1.390267e-01 6.101466e-01 1.582437e+00
-1.393831e-01 6.107013e-01 1.582437e+00
-1.397380e-01 6.112547e-01 1.582437e+00
-1.400916e-01 6.118071e-01 1.582437e+00
-1.404439e-01 6.123582e-01 1.582437e+00
-1.407948e-01 6.129083e-01 1.582437e+00
-1.411443e-01 6.134571e-01 1.582437e+00
-1.414925e-01 6.140048e-01 1.582437e+00
-1.418394e-01 6.145514e-01 1.582437e+00
-1.421849e-01 6.150968e-01 1.582437e+00
-1.425291e-01 6.156411e-01 1.582437e+00
-1.428719e-01 6.161843e-01 1.582437e+00
-1.432134e-01 6.167263e-01 1.582437e+00
-1.435536e-01 6.172672e-01 1.582437e+00
-1.438924e-01 6.178069e-01 1.582437e+00
-1.442300e-01 6.183456e-01 1.582437e+00
-1.445661e-01 6.188831e-01 1.582437e+00
-1.449010e-01 6.194195e-01 1.582437e+00
-1.452346e-01 6.199547e-01 1.582437e+00
-1.455668e-01 6.204889e-01 1.582437e+00
-1.458977e-01 6.210219e-01 1.582437e+00
-1.462273e-01 6.215539e-01 1.582437e+00
-1.465556e-01 6.220847e-01 1.582437e+00
-1.468826e-01 6.226144e-01 1.582437e+00
-1.472082e-01 6.231430e-01 1.582437e+00
-1.475326e-01 6.236705e-01 1.582437e+00
-1.478557e-01 6.241969e-01 1.582437e+00
-1.481774e-01 6.247222e-01 1.582437e+00
-1.484979e-01 6.252464e-01 1.582437e+00
-1.488171e-01 6.257695e-01 1.582437e+00
-1.491350e-01 6.262915e-01 1.582437e+00
-1.494516e-01 6.268125e-01 1.582437e+00
-1.497669e-01 6.273323e-01 1.582437e+00
-1.500809e-01 6.278511e-01 1.582437e+00
-1.503936e-01 6.283688e-01 1.582437e+00
-1.507051e-01 6.288854e-01 1.582437e+00
-1.510152e-01 6.294009e-01 1.582437e+00
-1.513241e-01 6.299154e-01 1.582437e+00
-1.516318e-01 6.304288e-01 1.582437e+00
-1.519381e-01 6.309411e-01 1.582437e+00
-1.522432e-01 6.314523e-01 1.582437e+00
-1.525470e-01 6.319625e-01 1.582437e+00
-1.528496e-01 6.324716e-01 1.582437e+00
-1.531509e-01 6.329796e-01 1.582437e+00
-1.534509e-01 6.334866e-01 1.582437e+00
-1.537497e-01 6.339925e-01 1.582437e+00
-1.540472e-01 6.344974e-01 1.582437e+00
-1.543434e-01 6.350012e-01 1.582437e+00
-1.546384e-01 6.355040e-01 1.582437e+00
-1.549322e-01 6.360057e-01 1.582437e+00
-1.552247e-01 6.365064e-01 1.582437e+00
-1.555160e-01 6.370060e-01 1.582437e+00
-1.558060e-01 6.375045e-01 1.582437e+00
-1.560948e-01 6.380021e-01 1.582437e+00
-1.563824e-01 6.384986e-01 1.582437e+00
-1.566687e-01 6.389940e-01 1.582437e+00
-1.569538e-01 6.394884e-01 1.582437e+00
-1.572376e-01 6.399818e-01 1.582437e+00
-1.575203e-01 6.404741e-01 1.582437e+00
-1.578017e-01 6.409654e-01 1.582437e+00
-1.580818e-01 6.414557e-01 1.582437e+00
-1.583608e-01 6.419450e-01 1.582437e+00
-1.586385e-01 6.424332e-01 1.582437e+00
-1.589151e-01 6.429204e-01 1.582437e+00
