# x_1=x=1.500000e-01, x_2=y=0.000000e+00, x_3=x^dot=3.202780e-01, x_4=y^dot=2.535261e+00, alpha=1.445133e+00rad , |x_vec|=2.555411e+00, schalter=1, tstep=1.000000e-03
# x_1=x     |     x_2=y  | energy      
2.245488e-02 3.253019e-01 1.584622e+00
2.126988e-02 3.264748e-01 1.584626e+00
2.008431e-02 3.276410e-01 1.584630e+00
1.889821e-02 3.288003e-01 1.584635e+00
1.771160e-02 3.299529e-01 1.584639e+00
1.652453e-02 3.310988e-01 1.584643e+00
1.533704e-02 3.322381e-01 1.584647e+00
1.414914e-02 3.333707e-01 1.584652e+00
1.296088e-02 3.344967e-01 1.584656e+00
1.177229e-02 3.356162e-01 1.584660e+00
1.058341e-02 3.367291e-01 1.584664e+00
9.394253e-03 3.378356e-01 1.584668e+00
8.204865e-03 3.389356e-01 1.584672e+00
7.015273e-03 3.400293e-01 1.584676e+00
5.825507e-03 3.411165e-01 1.584679e+00
4.635596e-03 3.421974e-01 1.584683e+00
3.445569e-03 3.432721e-01 1.584687e+00
2.255457e-03 3.443404e-01 1.584691e+00
1.065286e-03 3.454026e-01 1.584695e+00
-1.249156e-04 3.464585e-01 1.584698e+00
-1.315120e-03 3.475083e-01 1.584702e+00
-2.505301e-03 3.485520e-01 1.584706e+00
-3.695431e-03 3.495896e-01 1.584709e+00
-4.885485e-03 3.506211e-01 1.584713e+00
-6.075437e-03 3.516467e-01 1.584716e+00
-7.265262e-03 3.526662e-01 1.584720e+00
-8.454935e-03 3.536798e-01 1.584723e+00
-9.644432e-03 3.546875e-01 1.584727e+00
-1.083373e-02 3.556893e-01 1.584730e+00
-1.202280e-02 3.566853e-01 1.584733e+00
-1.321163e-02 3.576754e-01 1.584737e+00
-1.440019e-02 3.586598e-01 1.584740e+00
-1.558845e-02 3.596384e-01 1.584743e+00
-1.677640e-02 3.606113e-01 1.584746e+00
-1.796402e-02 3.615785e-01 1.584750e+00
-1.915128e-02 3.625401e-01 1.584753e+00
-2.033816e-02 3.634961e-01 1.584756e+00
-2.152464e-02 3.644464e-01 1.584759e+00
-2.271071e-02 3.653912e-01 1.584762e+00
-2.389633e-02 3.663305e-01 1.584765e+00
-2.508150e-02 3.672644e-01 1.584768e+00
-2.626619e-02 3.681927e-01 1.584771e+00
-2.745038e-02 3.691156e-01 1.584774e+00
-2.863406e-02 3.700332e-01 1.584777e+00
-2.981721e-02 3.709453e-01 1.584780e+00
-3.099981e-02 3.718522e-01 1.584783e+00
-3.218183e-02 3.727537e-01 1.584786e+00
-3.336327e-02 3.736499e-01 1.584789e+00
-3.454411e-02 3.745409e-01 1.584791e+00
-3.572433e-02 3.754267e-01 1.584794e+00
-3.690391e-02 3.763073e-01 1.584797e+00
-3.808284e-02 3.771827e-01 1.584800e+00
-3.926110e-02 3.780531e-01 1.584803e+00
-4.043868e-02 3.789183e-01 1.584805e+00
-4.161556e-02 3.797784e-01 1.584808e+00
-4.279172e-02 3.806335e-01 1.584811e+00
-4.396715e-02 3.814836e-01 1.584813e+00
-4.514184e-02 3.823287e-01 1.584816e+00
-4.631577e-02 3.831689e-01 1.584818e+00
-4.748893e-02 3.840041e-01 1.584821e+00
-4.866130e-02 3.848344e-01 1.584824e+00
-4.983287e-02 3.856599e-01 1.584826e+00
-5.100363e-02 3.864805e-01 1.584829e+00
-5.217356e-02 3.872963e-01 1.584831e+00
-5.334266e-02 3.881073e-01 1.584833e+00
-5.451089e-02 3.889135e-01 1.584836e+00
-5.567827e-02 3.897150e-01 1.584838e+00
-5.684477e-02 3.905118e-01 1.584841e+00
-5.801038e-02 3.913039e-01 1.584843e+00
-5.917508e-02 3.920913e-01 1.584845e+00
-6.033888e-02 3.928741e-01 1.584848e+00
-6.150175e-02 3.936523e-01 1.584850e+00
-6.266369e-02 3.944259e-01 1.584852e+00
-6.382468e-02 3.951950e-01 1.584855e+00
-6.498471e-02 3.959595e-01 1.584857e+00
-6.614378e-02 3.967195e-01 1.584859e+00
-6.730186e-02 3.974751e-01 1.584861e+00
-6.845896e-02 3.982262e-01 1.584864e+00
-6.961506e-02 3.989728e-01 1.584866e+00
-7.077016e-02 3.997151e-01 1.584868e+00
-7.192423e-02 4.004529e-01 1.584870e+00
-7.307728e-02 4.011865e-01 1.584872e+00
-7.422929e-02 4.019156e-01 1.584874e+00
-7.538025e-02 4.026405e-01 1.584876e+00
-7.653016e-02 4.033611e-01 1.584879e+00
-7.767901e-02 4.040774e-01 1.584881e+00
-7.882678e-02 4.047895e-01 1.584883e+00
-7.997347e-02 4.054973e-01 1.584885e+00
-8.111908e-02 4.062010e-01 1.584887e+00
-8.226358e-02 4.069005e-01 1.584889e+00
-8.340698e-02 4.075958e-01 1.584891e+00
-8.454926e-02 4.082870e-01 1.584893e+00
-8.569043e-02 4.089742e-01 1.584895e+00
-8.683046e-02 4.096572e-01 1.584897e+00
-8.796936e-02 4.103362e-01 1.584898e+00
-8.910712e-02 4.110111e-01 1.584900e+00
-9.024372e-02 4.116821e-01 1.584902e+00
-9.137917e-02 4.123490e-01 1.584904e+00
-9.251345e-02 4.130120e-01 1.584906e+00
-9.364656e-02 4.136710e-01 1.584908e+00
-9.477849e-02 4.143261e-01 1.584910e+00
-9.590923e-02 4.149773e-01 1.584912e+00
-9.703879e-02 4.156246e-01 1.584913e+00
-9.816715e-02 4.162680e-01 1.584915e+00
-9.929430e-02 4.169076e-01 1.584917e+00
-1.004202e-01 4.175433e-01 1.584919e+00
-1.015450e-01 4.181753e-01 1.584920e+00
-1.026685e-01 4.188035e-01 1.584922e+00
-1.037908e-01 4.194279e-01 1.584924e+00
-1.049118e-01 4.200486e-01 1.584926e+00
-1.060316e-01 4.206655e-01 1.584927e+00
-1.071502e-01 4.212788e-01 1.584929e+00
-1.082675e-01 4.218884e-01 1.584931e+00
-1.093836e-01 4.224943e-01 1.584932e+00
-1.104984e-01 4.230965e-01 1.584934e+00
-1.116119e-01 4.236952e-01 1.584936e+00
-1.127242e-01 4.242902e-01 1.584937e+00
-1.138352e-01 4.248816e-01 1.584939e+00
-1.149449e-01 4.254695e-01 1.584941e+00
-1.160533e-01 4.260538e-01 1.584942e+00
-1.171605e-01 4.266346e-01 1.584944e+00
-1.182664e-01 4.272119e-01 1.584945e+00
-1.193709e-01 4.277857e-01 1.584947e+00
-1.204742e-01 4.283560e-01 1.584948e+00
-1.215762e-01 4.289229e-01 1.584950e+00
-1.226768e-01 4.294863e-01 1.584951e+00
-1.237762e-01 4.300463e-01 1.584953e+00
-1.248742e-01 4.306029e-01 1.584954e+00
-1.259709e-01 4.311561e-01 1.584956e+00
-1.270663e-01 4.317060e-01 1.584957e+00
-1.281604e-01 4.322525e-01 1.584959e+00
-1.292531e-01 4.327957e-01 1.584960e+00
-1.303445e-01 4.333355e-01 1.584962e+00
-1.314346e-01 4.338721e-01 1.584963e+00
-1.325233e-01 4.344053e-01 1.584965e+00
-1.336107e-01 4.349353e-01 1.584966e+00
-1.346968e-01 4.354621e-01 1.584967e+00
-1.357815e-01 4.359856e-01 1.584969e+00
-1.368648e-01 4.365060e-01 1.584970e+00
-1.379468e-01 4.370231e-01 1.584972e+00
-1.390275e-01 4.375370e-01 1.584973e+00
-1.401067e-01 4.380478e-01 1.584974e+00
-1.411847e-01 4.385554e-01 1.584976e+00
-1.422612e-01 4.390599e-01 1.584977e+00
-1.433364e-01 4.395613e-01 1.584978e+00
-1.444102e-01 4.400596e-01 1.584980e+00
-1.454827e-01 4.405548e-01 1.584981e+00
-1.465538e-01 4.410469e-01 1.584982e+00
-1.476235e-01 4.415359e-01 1.584984e+00
-1.486918e-01 4.420220e-01 1.584985e+00
-1.497587e-01 4.425050e-01 1.584986e+00
-1.508243e-01 4.429850e-01 1.584988e+00
-1.518885e-01 4.434620e-01 1.584989e+00
-1.529513e-01 4.439360e-01 1.584990e+00
-1.540127e-01 4.444071e-01 1.584991e+00
-1.550727e-01 4.448752e-01 1.584993e+00
-1.561313e-01 4.453404e-01 1.584994e+00
-1.571885e-01 4.458026e-01 1.584995e+00
-1.582444e-01 4.462620e-01 1.584996e+00
-1.592988e-01 4.467185e-01 1.584997e+00
-1.603519e-01 4.471721e-01 1.584999e+00
-1.614035e-01 4.476228e-01 1.585000e+00
-1.624538e-01 4.480707e-01 1.585001e+00
-1.635026e-01 4.485158e-01 1.585002e+00
-1.645501e-01 4.489580e-01 1.585003e+00
-1.655961e-01 4.493974e-01 1.585004e+00
-1.666407e-01 4.498341e-01 1.585006e+00
-1.676840e-01 4.502680e-01 1.585007e+00
-1.687258e-01 4.506991e-01 1.585008e+00
-1.697662e-01 4.511274e-01 1.585009e+00
-1.708052e-01 4.515530e-01 1.585010e+00
-1.718428e-01 4.519759e-01 1.585011e+00
-1.728790e-01 4.523961e-01 1.585012e+00
-1.739137e-01 4.528136e-01 1.585013e+00
-1.749471e-01 4.532284e-01 1.585015e+00
-1.759790e-01 4.536406e-01 1.585016e+00
-1.770096e-01 4.540501e-01 1.585017e+00
-1.780387e-01 4.544569e-01 1.585018e+00
-1.790664e-01 4.548611e-01 1.585019e+00
-1.800927e-01 4.552627e-01 1.585020e+00
-1.811175e-01 4.556617e-01 1.585021e+00
-1.821410e-01 4.560581e-01 1.585022e+00
-1.831630e-01 4.564519e-01 1.585023e+00
-1.841836e-01 4.568431e-01 1.585024e+00
-1.852028e-01 4.572318e-01 1.585025e+00
-1.862206e-01 4.576180e-01 1.585026e+00
-1.872370e-01 4.580016e-01 1.585027e+00
-1.882519e-01 4.583827e-01 1.585028e+00
-1.892654e-01 4.587613e-01 1.585029e+00
-1.902775e-01 4.591374e-01 1.585030e+00
-1.912882e-01 4.595110e-01 1.585031e+00
-1.922974e-01 4.598821e-01 1.585032e+00
-1.933052e-01 4.602508e-01 1.585033e+00
-1.943116e-01 4.606170e-01 1.585034e+00
-1.953166e-01 4.609808e-01 1.585035e+00
-1.963202e-01 4.613422e-01 1.585036e+00
-1.973223e-01 4.617012e-01 1.585037e+00
-1.983231e-01 4.620577e-01 1.585038e+00
-1.993224e-01 4.624119e-01 1.585039e+00
-2.003202e-01 4.627637e-01 1.585040e+00
-2.013167e-01 4.631131e-01 1.585041e+00
-2.023117e-01 4.634602e-01 1.585042e+00
-2.033054e-01 4.638049e-01 1.585043e+00
-2.042975e-01 4.641473e-01 1.585044e+00
-2.052883e-01 4.644873e-01 1.585044e+00
-2.062777e-01 4.648251e-01 1.585045e+00
-2.072656e-01 4.651605e-01 1.585046e+00
-2.082521e-01 4.654937e-01 1.585047e+00
-2.092372e-01 4.658245e-01 1.585048e+00
-2.102209e-01 4.661531e-01 1.585049e+00
-2.112031e-01 4.664795e-01 1.585050e+00
-2.121840e-01 4.668036e-01 1.585051e+00
-2.131634e-01 4.671254e-01 1.585052e+00
-2.141414e-01 4.674451e-01 1.585052e+00
-2.151180e-01 4.677625e-01 1.585053e+00
-2.160931e-01 4.680777e-01 1.585054e+00
-2.170669e-01 4.683907e-01 1.585055e+00
-2.180392e-01 4.687015e-01 1.585056e+00
-2.190102e-01 4.690101e-01 1.585057e+00
-2.199797e-01 4.693166e-01 1.585057e+00
-2.209477e-01 4.696209e-01 1.585058e+00
-2.219144e-01 4.699230e-01 1.585059e+00
-2.228797e-01 4.702231e-01 1.585060e+00
-2.238435e-01 4.705210e-01 1.585061e+00
-2.248060e-01 4.708167e-01 1.585062e+00
-2.257670e-01 4.711104e-01 1.585062e+00
-2.267266e-01 4.714020e-01 1.585063e+00
-2.276848e-01 4.716914e-01 1.585064e+00
-2.286416e-01 4.719788e-01 1.585065e+00
-2.295970e-01 4.722642e-01 1.585066e+00
-2.305510e-01 4.725474e-01 1.585066e+00
-2.315036e-01 4.728286e-01 1.585067e+00
-2.324548e-01 4.731078e-01 1.585068e+00
-2.334045e-01 4.733849e-01 1.585069e+00
-2.343529e-01 4.736600e-01 1.585069e+00
-2.352999e-01 4.739331e-01 1.585070e+00
-2.362454e-01 4.742042e-01 1.585071e+00
-2.371896e-01 4.744733e-01 1.585072e+00
-2.381323e-01 4.747404e-01 1.585072e+00
-2.390737e-01 4.750055e-01 1.585073e+00
-2.400136e-01 4.752686e-01 1.585074e+00
-2.409522e-01 4.755298e-01 1.585075e+00
-2.418894e-01 4.757890e-01 1.585075e+00
-2.428251e-01 4.760463e-01 1.585076e+00
-2.437595e-01 4.763017e-01 1.585077e+00
-2.446925e-01 4.765551e-01 1.585078e+00
-2.456241e-01 4.768066e-01 1.585078e+00
-2.465543e-01 4.770562e-01 1.585079e+00
-2.474831e-01 4.773038e-01 1.585080e+00
-2.484105e-01 4.775496e-01 1.585080e+00
-2.493365e-01 4.777935e-01 1.585081e+00
-2.502612e-01 4.780355e-01 1.585082e+00
-2.511844e-01 4.782757e-01 1.585083e+00
-2.521063e-01 4.785140e-01 1.585083e+00
-2.530268e-01 4.787504e-01 1.585084e+00
-2.539459e-01 4.789850e-01 1.585085e+00
-2.548636e-01 4.792177e-01 1.585085e+00
-2.557800e-01 4.794486e-01 1.585086e+00
-2.566949e-01 4.796777e-01 1.585087e+00
-2.576085e-01 4.799050e-01 1.585087e+00
-2.585207e-01 4.801305e-01 1.585088e+00
-2.594316e-01 4.803542e-01 1.585089e+00
-2.603410e-01 4.805760e-01 1.585089e+00
-2.612491e-01 4.807961e-01 1.585090e+00
-2.621558e-01 4.810145e-01 1.585091e+00
-2.630612e-01 4.812310e-01 1.585091e+00
-2.639651e-01 4.814458e-01 1.585092e+00
-2.648677e-01 4.816589e-01 1.585093e+00
-2.657690e-01 4.818702e-01 1.585093e+00
-2.666689e-01 4.820797e-01 1.585094e+00
-2.675674e-01 4.822875e-01 1.585095e+00
-2.684645e-01 4.824937e-01 1.585095e+00
-2.693603e-01 4.826980e-01 1.585096e+00
-2.702547e-01 4.829007e-01 1.585096e+00
-2.711478e-01 4.831017e-01 1.585097e+00
-2.720395e-01 4.833010e-01 1.585098e+00
-2.729299e-01 4.834986e-01 1.585098e+00
-2.738189e-01 4.836945e-01 1.585099e+00
-2.747065e-01 4.838887e-01 1.585100e+00
-2.755928e-01 4.840813e-01 1.585100e+00
-2.764777e-01 4.842722e-01 1.585101e+00
-2.773613e-01 4.844615e-01 1.585101e+00
-2.782436e-01 4.846491e-01 1.585102e+00
-2.791245e-01 4.848351e-01 1.585103e+00
-2.800040e-01 4.850195e-01 1.585103e+00
-2.808822e-01 4.852022e-01 1.585104e+00
-2.817591e-01 4.853833e-01 1.585104e+00
-2.826346e-01 4.855628e-01 1.585105e+00
-2.835088e-01 4.857407e-01 1.585105e+00
-2.843817e-01 4.859170e-01 1.585106e+00
-2.852532e-01 4.860917e-01 1.585107e+00
-2.861233e-01 4.862648e-01 1.585107e+00
-2.869922e-01 4.864363e-01 1.585108e+00
-2.878597e-01 4.866063e-01 1.585108e+00
-2.887259e-01 4.867747e-01 1.585109e+00
-2.895907e-01 4.869416e-01 1.585109e+00
-2.904543e-01 4.871068e-01 1.585110e+00
-2.913165e-01 4.872706e-01 1.585111e+00
-2.921773e-01 4.874328e-01 1.585111e+00
-2.930369e-01 4.875935e-01 1.585112e+00
-2.938951e-01 4.877526e-01 1.585112e+00
-2.947520e-01 4.879102e-01 1.585113e+00
-2.956076e-01 4.880663e-01 1.585113e+00
-2.964619e-01 4.882209e-01 1.585114e+00
-2.973149e-01 4.883740e-01 1.585114e+00
-2.981665e-01 4.885256e-01 1.585115e+00
-2.990168e-01 4.886757e-01 1.585116e+00
-2.998659e-01 4.888243e-01 1.585116e+00
-3.007136e-01 4.889715e-01 1.585117e+00
-3.015600e-01 4.891171e-01 1.585117e+00
-3.024051e-01 4.892613e-01 1.585118e+00
-3.032489e-01 4.894041e-01 1.585118e+00
-3.040914e-01 4.895454e-01 1.585119e+00
-3.049325e-01 4.896852e-01 1.585119e+00
-3.057724e-01 4.898236e-01 1.585120e+00
-3.066110e-01 4.899605e-01 1.585120e+00
-3.074483e-01 4.900961e-01 1.585121e+00
-3.082843e-01 4.902301e-01 1.585121e+00
-3.091190e-01 4.903628e-01 1.585122e+00
-3.099524e-01 4.904941e-01 1.585122e+00
-3.107846e-01 4.906239e-01 1.585123e+00
-3.116154e-01 4.907524e-01 1.585123e+00
-3.124449e-01 4.908794e-01 1.585124e+00
-3.132732e-01 4.910051e-01 1.585124e+00
-3.141002e-01 4.911293e-01 1.585125e+00
-3.149259e-01 4.912522e-01 1.585125e+00
-3.157503e-01 4.913737e-01 1.585126e+00
-3.165734e-01 4.914938e-01 1.585126e+00
-3.173953e-01 4.916126e-01 1.585127e+00
-3.182159e-01 4.917300e-01 1.585127e+00
-3.190352e-01 4.918460e-01 1.585128e+00
-3.198532e-01 4.919607e-01 1.585128e+00
-3.206700e-01 4.920741e-01 1.585129e+00
-3.214855e-01 4.921861e-01 1.585129e+00
-3.222997e-01 4.922968e-01 1.585130e+00
-3.231127e-01 4.924061e-01 1.585130e+00
-3.239244e-01 4.925141e-01 1.585131e+00
-3.247348e-01 4.926208e-01 1.585131e+00
-3.255440e-01 4.927262e-01 1.585131e+00
-3.263519e-01 4.928303e-01 1.585132e+00
-3.271585e-01 4.929331e-01 1.585132e+00
-3.279639e-01 4.930346e-01 1.585133e+00
-3.287681e-01 4.931347e-01 1.585133e+00
-3.295709e-01 4.932336e-01 1.585134e+00
-3.303726e-01 4.933312e-01 1.585134e+00
-3.311730e-01 4.934276e-01 1.585135e+00
-3.319721e-01 4.935226e-01 1.585135e+00
-3.327700e-01 4.936164e-01 1.585136e+00
-3.335667e-01 4.937089e-01 1.585136e+00
-3.343621e-01 4.938002e-01 1.585136e+00
-3.351562e-01 4.938902e-01 1.585137e+00
-3.359491e-01 4.939789e-01 1.585137e+00
-3.367408e-01 4.940664e-01 1.585138e+00
-3.375313e-01 4.941527e-01 1.585138e+00
-3.383205e-01 4.942377e-01 1.585139e+00
-3.391085e-01 4.943215e-01 1.585139e+00
-3.398952e-01 4.944041e-01 1.585140e+00
-3.406807e-01 4.944854e-01 1.585140e+00
-3.414650e-01 4.945655e-01 1.585140e+00
-3.422481e-01 4.946445e-01 1.585141e+00
-3.430299e-01 4.947222e-01 1.585141e+00
-3.438105e-01 4.947986e-01 1.585142e+00
-3.445899e-01 4.948739e-01 1.585142e+00
-3.453681e-01 4.949480e-01 1.585143e+00
-3.461451e-01 4.950209e-01 1.585143e+00
-3.469208e-01 4.950927e-01 1.585143e+00
-3.476953e-01 4.951632e-01 1.585144e+00
-3.484686e-01 4.952326e-01 1.585144e+00
-3.492407e-01 4.953007e-01 1.585145e+00
-3.500116e-01 4.953678e-01 1.585145e+00
-3.507813e-01 4.954336e-01 1.585145e+00
-3.515498e-01 4.954983e-01 1.585146e+00
-3.523170e-01 4.955618e-01 1.585146e+00
-3.530831e-01 4.956242e-01 1.585147e+00
-3.538480e-01 4.956854e-01 1.585147e+00
-3.546116e-01 4.957455e-01 1.585147e+00
-3.553741e-01 4.958044e-01 1.585148e+00
-3.561354e-01 4.958622e-01 1.585148e+00
-3.568954e-01 4.959189e-01 1.585149e+00
-3.576543e-01 4.959745e-01 1.585149e+00
-3.584120e-01 4.960289e-01 1.585149e+00
-3.591685e-01 4.960822e-01 1.585150e+00
-3.599238e-01 4.961344e-01 1.585150e+00
-3.606779e-01 4.961854e-01 1.585151e+00
-3.614308e-01 4.962354e-01 1.585151e+00
-3.621826e-01 4.962843e-01 1.585151e+00
