1.187495e+000 -4.046873e-001
1.186815e+000 -4.061171e-001
1.186133e+000 -4.075461e-001
1.185449e+000 -4.089744e-001
1.184762e+000 -4.104020e-001
1.184074e+000 -4.118289e-001
1.183384e+000 -4.132550e-001
1.182692e+000 -4.146804e-001
1.181998e+000 -4.161051e-001
1.181302e+000 -4.175291e-001
1.180604e+000 -4.189523e-001
1.179903e+000 -4.203747e-001
1.179202e+000 -4.217964e-001
1.178498e+000 -4.232174e-001
1.177792e+000 -4.246376e-001
1.177084e+000 -4.260570e-001
1.176374e+000 -4.274757e-001
1.175662e+000 -4.288936e-001
1.174948e+000 -4.303108e-001
1.174233e+000 -4.317272e-001
1.173515e+000 -4.331428e-001
1.172795e+000 -4.345576e-001
1.172074e+000 -4.359717e-001
1.171350e+000 -4.373850e-001
1.170625e+000 -4.387975e-001
1.169897e+000 -4.402092e-001
1.169168e+000 -4.416201e-001
1.168436e+000 -4.430302e-001
1.167703e+000 -4.444395e-001
1.166968e+000 -4.458481e-001
1.166230e+000 -4.472558e-001
1.165491e+000 -4.486627e-001
1.164750e+000 -4.500688e-001
1.164007e+000 -4.514741e-001
1.163262e+000 -4.528786e-001
1.162515e+000 -4.542822e-001
1.161766e+000 -4.556850e-001
1.161015e+000 -4.570870e-001
1.160262e+000 -4.584882e-001
1.159507e+000 -4.598886e-001
1.158750e+000 -4.612881e-001
1.157991e+000 -4.626867e-001
1.157231e+000 -4.640846e-001
1.156468e+000 -4.654816e-001
1.155704e+000 -4.668777e-001
1.154937e+000 -4.682730e-001
1.154169e+000 -4.696674e-001
1.153398e+000 -4.710610e-001
1.152626e+000 -4.724537e-001
1.151852e+000 -4.738456e-001
1.151075e+000 -4.752366e-001
1.150297e+000 -4.766267e-001
1.149517e+000 -4.780159e-001
1.148735e+000 -4.794043e-001
1.147951e+000 -4.807918e-001
1.147165e+000 -4.821784e-001
1.146377e+000 -4.835641e-001
1.145587e+000 -4.849490e-001
1.144796e+000 -4.863329e-001
1.144002e+000 -4.877160e-001
1.143206e+000 -4.890981e-001
1.142409e+000 -4.904794e-001
1.141610e+000 -4.918598e-001
1.140808e+000 -4.932392e-001
1.140005e+000 -4.946178e-001
1.139200e+000 -4.959954e-001
1.138392e+000 -4.973721e-001
1.137583e+000 -4.987479e-001
1.136772e+000 -5.001228e-001
1.135959e+000 -5.014967e-001
1.135145e+000 -5.028697e-001
1.134328e+000 -5.042418e-001
1.133509e+000 -5.056130e-001
1.132689e+000 -5.069832e-001
1.131866e+000 -5.083525e-001
1.131042e+000 -5.097208e-001
1.130215e+000 -5.110882e-001
1.129387e+000 -5.124547e-001
1.128557e+000 -5.138202e-001
1.127725e+000 -5.151847e-001
1.126891e+000 -5.165483e-001
1.126055e+000 -5.179109e-001
1.125217e+000 -5.192726e-001
1.124377e+000 -5.206333e-001
1.123536e+000 -5.219930e-001
1.122692e+000 -5.233517e-001
1.121847e+000 -5.247095e-001
1.120999e+000 -5.260663e-001
1.120150e+000 -5.274221e-001
1.119299e+000 -5.287770e-001
1.118446e+000 -5.301308e-001
1.117591e+000 -5.314836e-001
1.116734e+000 -5.328355e-001
1.115875e+000 -5.341864e-001
1.115015e+000 -5.355362e-001
1.114152e+000 -5.368851e-001
1.113288e+000 -5.382329e-001
1.112422e+000 -5.395798e-001
1.111553e+000 -5.409256e-001
1.110683e+000 -5.422704e-001
1.109811e+000 -5.436142e-001
1.108937e+000 -5.449570e-001
1.108062e+000 -5.462987e-001
1.107184e+000 -5.476395e-001
1.106305e+000 -5.489792e-001
1.105423e+000 -5.503178e-001
1.104540e+000 -5.516555e-001
1.103655e+000 -5.529921e-001
1.102768e+000 -5.543276e-001
1.101879e+000 -5.556621e-001
1.100988e+000 -5.569956e-001
1.100096e+000 -5.583280e-001
1.099201e+000 -5.596594e-001
1.098305e+000 -5.609897e-001
1.097406e+000 -5.623189e-001
1.096506e+000 -5.636471e-001
1.095604e+000 -5.649742e-001
1.094701e+000 -5.663003e-001
1.093795e+000 -5.676253e-001
1.092887e+000 -5.689492e-001
1.091978e+000 -5.702720e-001
1.091067e+000 -5.715938e-001
1.090153e+000 -5.729144e-001
1.089238e+000 -5.742340e-001
1.088322e+000 -5.755525e-001
1.087403e+000 -5.768699e-001
1.086482e+000 -5.781863e-001
1.085560e+000 -5.795015e-001
1.084636e+000 -5.808156e-001
1.083710e+000 -5.821286e-001
1.082782e+000 -5.834405e-001
1.081852e+000 -5.847514e-001
1.080920e+000 -5.860611e-001
1.079987e+000 -5.873696e-001
1.079052e+000 -5.886771e-001
1.078114e+000 -5.899835e-001
1.077175e+000 -5.912887e-001
1.076235e+000 -5.925928e-001
1.075292e+000 -5.938958e-001
1.074348e+000 -5.951976e-001
1.073401e+000 -5.964984e-001
1.072453e+000 -5.977979e-001
1.071503e+000 -5.990964e-001
1.070551e+000 -6.003937e-001
1.069598e+000 -6.016898e-001
1.068642e+000 -6.029849e-001
1.067685e+000 -6.042787e-001
1.066726e+000 -6.055714e-001
1.065765e+000 -6.068630e-001
1.064802e+000 -6.081534e-001
1.063838e+000 -6.094426e-001
1.062872e+000 -6.107307e-001
1.061903e+000 -6.120176e-001
1.060934e+000 -6.133033e-001
1.059962e+000 -6.145879e-001
1.058988e+000 -6.158713e-001
1.058013e+000 -6.171535e-001
1.057036e+000 -6.184346e-001
1.056057e+000 -6.197144e-001
1.055076e+000 -6.209931e-001
1.054093e+000 -6.222706e-001
1.053109e+000 -6.235469e-001
1.052123e+000 -6.248220e-001
1.051135e+000 -6.260959e-001
1.050145e+000 -6.273686e-001
1.049154e+000 -6.286401e-001
1.048160e+000 -6.299104e-001
1.047165e+000 -6.311795e-001
1.046168e+000 -6.324473e-001
1.045170e+000 -6.337140e-001
1.044169e+000 -6.349795e-001
1.043167e+000 -6.362437e-001
1.042163e+000 -6.375067e-001
1.041157e+000 -6.387685e-001
1.040150e+000 -6.400291e-001
1.039140e+000 -6.412884e-001
1.038129e+000 -6.425465e-001
1.037117e+000 -6.438034e-001
1.036102e+000 -6.450591e-001
1.035086e+000 -6.463135e-001
1.034067e+000 -6.475666e-001
1.033047e+000 -6.488186e-001
1.032026e+000 -6.500692e-001
1.031002e+000 -6.513186e-001
1.029977e+000 -6.525668e-001
1.028950e+000 -6.538137e-001
1.027922e+000 -6.550594e-001
1.026891e+000 -6.563038e-001
1.025859e+000 -6.575469e-001
1.024825e+000 -6.587888e-001
1.023789e+000 -6.600294e-001
1.022752e+000 -6.612687e-001
1.021713e+000 -6.625068e-001
1.020672e+000 -6.637436e-001
1.019629e+000 -6.649791e-001
1.018585e+000 -6.662133e-001
1.017539e+000 -6.674463e-001
1.016491e+000 -6.686779e-001
1.015441e+000 -6.699083e-001
1.014390e+000 -6.711374e-001
1.013337e+000 -6.723652e-001
1.012282e+000 -6.735917e-001
1.011226e+000 -6.748169e-001
1.010168e+000 -6.760408e-001
1.009108e+000 -6.772634e-001
1.008046e+000 -6.784847e-001
1.006983e+000 -6.797046e-001
1.005918e+000 -6.809233e-001
1.004851e+000 -6.821407e-001
1.003783e+000 -6.833567e-001
1.002713e+000 -6.845714e-001
1.001641e+000 -6.857848e-001
1.000567e+000 -6.869969e-001
9.994919e-001 -6.882077e-001
9.984150e-001 -6.894171e-001
9.973363e-001 -6.906252e-001
9.962559e-001 -6.918320e-001
9.951739e-001 -6.930374e-001
9.940902e-001 -6.942415e-001
9.930047e-001 -6.954442e-001
9.919176e-001 -6.966456e-001
9.908288e-001 -6.978457e-001
9.897383e-001 -6.990444e-001
9.886462e-001 -7.002418e-001
9.875524e-001 -7.014378e-001
9.864568e-001 -7.026324e-001
9.853597e-001 -7.038257e-001
9.842608e-001 -7.050177e-001
9.831603e-001 -7.062083e-001
9.820581e-001 -7.073975e-001
9.809542e-001 -7.085853e-001
9.798487e-001 -7.097718e-001
9.787415e-001 -7.109569e-001
9.776326e-001 -7.121406e-001
9.765221e-001 -7.133230e-001
9.754100e-001 -7.145040e-001
9.742961e-001 -7.156836e-001
9.731807e-001 -7.168618e-001
9.720635e-001 -7.180386e-001
9.709448e-001 -7.192140e-001
9.698244e-001 -7.203881e-001
9.687023e-001 -7.215607e-001
9.675786e-001 -7.227320e-001
9.664533e-001 -7.239018e-001
9.653263e-001 -7.250703e-001
9.641977e-001 -7.262374e-001
9.630674e-001 -7.274030e-001
9.619356e-001 -7.285673e-001
9.608021e-001 -7.297301e-001
9.596669e-001 -7.308915e-001
9.585302e-001 -7.320515e-001
9.573918e-001 -7.332101e-001
9.562518e-001 -7.343673e-001
9.551102e-001 -7.355231e-001
9.539670e-001 -7.366774e-001
9.528221e-001 -7.378303e-001
9.516756e-001 -7.389818e-001
9.505276e-001 -7.401318e-001
9.493779e-001 -7.412805e-001
9.482266e-001 -7.424276e-001
9.470737e-001 -7.435734e-001
9.459193e-001 -7.447177e-001
9.447632e-001 -7.458606e-001
9.436055e-001 -7.470020e-001
9.424462e-001 -7.481420e-001
9.412854e-001 -7.492805e-001
9.401229e-001 -7.504176e-001
9.389589e-001 -7.515532e-001
9.377932e-001 -7.526874e-001
9.366260e-001 -7.538201e-001
9.354572e-001 -7.549513e-001
9.342869e-001 -7.560811e-001
9.331149e-001 -7.572095e-001
9.319414e-001 -7.583363e-001
9.307663e-001 -7.594617e-001
9.295896e-001 -7.605857e-001
9.284114e-001 -7.617081e-001
9.272316e-001 -7.628291e-001
9.260502e-001 -7.639486e-001
9.248673e-001 -7.650666e-001
9.236828e-001 -7.661832e-001
9.224968e-001 -7.672983e-001
9.213092e-001 -7.684118e-001
9.201200e-001 -7.695239e-001
9.189293e-001 -7.706345e-001
9.177371e-001 -7.717436e-001
9.165433e-001 -7.728513e-001
9.153480e-001 -7.739574e-001
9.141511e-001 -7.750620e-001
9.129527e-001 -7.761651e-001
9.117527e-001 -7.772667e-001
9.105512e-001 -7.783669e-001
9.093482e-001 -7.794655e-001
9.081437e-001 -7.805626e-001
9.069376e-001 -7.816582e-001
9.057300e-001 -7.827522e-001
9.045209e-001 -7.838448e-001
9.033102e-001 -7.849359e-001
9.020981e-001 -7.860254e-001
9.008844e-001 -7.871134e-001
8.996692e-001 -7.881999e-001
8.984525e-001 -7.892848e-001
8.972343e-001 -7.903683e-001
8.960146e-001 -7.914502e-001
8.947934e-001 -7.925305e-001
8.935706e-001 -7.936094e-001
8.923464e-001 -7.946867e-001
8.911207e-001 -7.957625e-001
8.898935e-001 -7.968367e-001
8.886648e-001 -7.979094e-001
8.874346e-001 -7.989805e-001
8.862029e-001 -8.000501e-001
8.849697e-001 -8.011182e-001
8.837350e-001 -8.021847e-001
8.824989e-001 -8.032496e-001
8.812613e-001 -8.043130e-001
8.800222e-001 -8.053748e-001
8.787816e-001 -8.064351e-001
8.775396e-001 -8.074938e-001
8.762961e-001 -8.085510e-001
8.750511e-001 -8.096066e-001
8.738047e-001 -8.106606e-001
8.725568e-001 -8.117131e-001
8.713074e-001 -8.127640e-001
8.700566e-001 -8.138133e-001
8.688043e-001 -8.148611e-001
8.675506e-001 -8.159073e-001
8.662954e-001 -8.169519e-001
8.650388e-001 -8.179949e-001
8.637807e-001 -8.190363e-001
8.625212e-001 -8.200762e-001
8.612603e-001 -8.211145e-001
8.599979e-001 -8.221511e-001
8.587340e-001 -8.231862e-001
8.574688e-001 -8.242198e-001
8.562021e-001 -8.252517e-001
8.549340e-001 -8.262820e-001
8.536644e-001 -8.273107e-001
8.523934e-001 -8.283378e-001
8.511210e-001 -8.293634e-001
8.498472e-001 -8.303873e-001
8.485720e-001 -8.314096e-001
8.472954e-001 -8.324303e-001
8.460173e-001 -8.334495e-001
8.447378e-001 -8.344670e-001
8.434570e-001 -8.354828e-001
8.421747e-001 -8.364971e-001
8.408910e-001 -8.375098e-001
8.396059e-001 -8.385208e-001
8.383195e-001 -8.395303e-001
8.370316e-001 -8.405381e-001
8.357423e-001 -8.415443e-001
8.344517e-001 -8.425488e-001
8.331596e-001 -8.435518e-001
8.318662e-001 -8.445531e-001
8.305714e-001 -8.455527e-001
8.292752e-001 -8.465508e-001
8.279777e-001 -8.475472e-001
8.266787e-001 -8.485420e-001
8.253784e-001 -8.495351e-001
8.240767e-001 -8.505266e-001
8.227737e-001 -8.515165e-001
8.214693e-001 -8.525047e-001
8.201635e-001 -8.534913e-001
8.188563e-001 -8.544763e-001
8.175478e-001 -8.554596e-001
8.162380e-001 -8.564412e-001
8.149268e-001 -8.574212e-001
8.136142e-001 -8.583995e-001
8.123003e-001 -8.593762e-001
8.109851e-001 -8.603512e-001
8.096685e-001 -8.613246e-001
8.083506e-001 -8.622963e-001
8.070313e-001 -8.632664e-001
8.057107e-001 -8.642348e-001
8.043887e-001 -8.652015e-001
8.030655e-001 -8.661666e-001
8.017409e-001 -8.671300e-001
8.004150e-001 -8.680917e-001
7.990877e-001 -8.690517e-001
7.977591e-001 -8.700101e-001
7.964293e-001 -8.709668e-001
7.950981e-001 -8.719218e-001
7.937656e-001 -8.728752e-001
7.924317e-001 -8.738269e-001
7.910966e-001 -8.747769e-001
7.897602e-001 -8.757252e-001
7.884224e-001 -8.766718e-001
7.870834e-001 -8.776167e-001
7.857431e-001 -8.785600e-001
7.844014e-001 -8.795015e-001
7.830585e-001 -8.804414e-001
7.817143e-001 -8.813796e-001
7.803688e-001 -8.823161e-001
7.790220e-001 -8.832509e-001
7.776739e-001 -8.841839e-001
7.763246e-001 -8.851153e-001
7.749740e-001 -8.860450e-001
7.736221e-001 -8.869730e-001
7.722689e-001 -8.878993e-001
7.709144e-001 -8.888239e-001
7.695587e-001 -8.897468e-001
7.682018e-001 -8.906679e-001
7.668435e-001 -8.915874e-001
7.654840e-001 -8.925051e-001
7.641233e-001 -8.934212e-001
7.627613e-001 -8.943355e-001
7.613980e-001 -8.952481e-001
7.600335e-001 -8.961589e-001
7.586677e-001 -8.970681e-001
7.573007e-001 -8.979755e-001
7.559325e-001 -8.988813e-001
7.545630e-001 -8.997853e-001
7.531923e-001 -9.006875e-001
7.518203e-001 -9.015881e-001
7.504472e-001 -9.024869e-001
7.490728e-001 -9.033840e-001
7.476971e-001 -9.042793e-001
7.463203e-001 -9.051729e-001
7.449422e-001 -9.060648e-001
7.435629e-001 -9.069550e-001
7.421824e-001 -9.078434e-001
7.408006e-001 -9.087300e-001
7.394177e-001 -9.096150e-001
7.380335e-001 -9.104982e-001
7.366482e-001 -9.113796e-001
7.352616e-001 -9.122593e-001
7.338739e-001 -9.131373e-001
7.324849e-001 -9.140135e-001
7.310948e-001 -9.148879e-001
7.297034e-001 -9.157606e-001
7.283109e-001 -9.166316e-001
7.269172e-001 -9.175008e-001
7.255223e-001 -9.183682e-001
7.241262e-001 -9.192339e-001
7.227289e-001 -9.200978e-001
7.213305e-001 -9.209600e-001
7.199309e-001 -9.218204e-001
7.185301e-001 -9.226791e-001
7.171281e-001 -9.235359e-001
7.157250e-001 -9.243911e-001
7.143207e-001 -9.252444e-001
7.129153e-001 -9.260960e-001
7.115087e-001 -9.269458e-001
7.101009e-001 -9.277938e-001
7.086920e-001 -9.286401e-001
7.072819e-001 -9.294846e-001
7.058707e-001 -9.303273e-001
7.044584e-001 -9.311683e-001
7.030449e-001 -9.320075e-001
7.016302e-001 -9.328448e-001
7.002144e-001 -9.336805e-001
6.987975e-001 -9.345143e-001
6.973795e-001 -9.353463e-001
6.959603e-001 -9.361766e-001
6.945400e-001 -9.370051e-001
6.931186e-001 -9.378318e-001
6.916960e-001 -9.386567e-001
6.902724e-001 -9.394798e-001
6.888476e-001 -9.403011e-001
6.874217e-001 -9.411206e-001
6.859947e-001 -9.419384e-001
6.845665e-001 -9.427543e-001
6.831373e-001 -9.435684e-001
6.817070e-001 -9.443808e-001
6.802756e-001 -9.451913e-001
6.788430e-001 -9.460001e-001
6.774094e-001 -9.468070e-001
6.759747e-001 -9.476122e-001
6.745389e-001 -9.484155e-001
6.731020e-001 -9.492171e-001
6.716640e-001 -9.500168e-001
6.702250e-001 -9.508147e-001
6.687849e-001 -9.516108e-001
6.673436e-001 -9.524051e-001
6.659014e-001 -9.531976e-001
6.644580e-001 -9.539883e-001
6.630136e-001 -9.547772e-001
6.615681e-001 -9.555642e-001
6.601215e-001 -9.563495e-001
6.586739e-001 -9.571329e-001
6.572252e-001 -9.579145e-001
6.557755e-001 -9.586943e-001
6.543247e-001 -9.594722e-001
6.528729e-001 -9.602483e-001
6.514200e-001 -9.610227e-001
6.499661e-001 -9.617951e-001
6.485111e-001 -9.625658e-001
6.470551e-001 -9.633346e-001
6.455980e-001 -9.641016e-001
6.441400e-001 -9.648668e-001
6.426809e-001 -9.656302e-001
6.412207e-001 -9.663917e-001
6.397596e-001 -9.671514e-001
6.382974e-001 -9.679092e-001
6.368342e-001 -9.686652e-001
6.353699e-001 -9.694194e-001
6.339047e-001 -9.701717e-001
6.324384e-001 -9.709222e-001
6.309712e-001 -9.716709e-001
6.295029e-001 -9.724177e-001
6.280336e-001 -9.731627e-001
6.265634e-001 -9.739058e-001
6.250921e-001 -9.746471e-001
6.236198e-001 -9.753866e-001
6.221465e-001 -9.761242e-001
6.206723e-001 -9.768599e-001
6.191970e-001 -9.775938e-001
6.177208e-001 -9.783259e-001
6.162436e-001 -9.790561e-001
6.147654e-001 -9.797844e-001
6.132862e-001 -9.805109e-001
6.118061e-001 -9.812355e-001
6.103249e-001 -9.819583e-001
6.088428e-001 -9.826793e-001
6.073598e-001 -9.833983e-001
6.058758e-001 -9.841155e-001
6.043908e-001 -9.848309e-001
6.029048e-001 -9.855444e-001
6.014179e-001 -9.862560e-001
5.999301e-001 -9.869658e-001
5.984413e-001 -9.876737e-001
5.969515e-001 -9.883797e-001
5.954608e-001 -9.890839e-001
5.939692e-001 -9.897862e-001
5.924766e-001 -9.904867e-001
5.909831e-001 -9.911852e-001
5.894886e-001 -9.918819e-001
5.879933e-001 -9.925768e-001
5.864969e-001 -9.932697e-001
5.849997e-001 -9.939608e-001
5.835015e-001 -9.946500e-001
5.820025e-001 -9.953374e-001
5.805025e-001 -9.960228e-001
5.790015e-001 -9.967064e-001
5.774997e-001 -9.973881e-001
5.759970e-001 -9.980680e-001
5.744933e-001 -9.987459e-001
5.729888e-001 -9.994220e-001
5.714833e-001 -1.000096e+000
5.699770e-001 -1.000768e+000
5.684697e-001 -1.001439e+000
5.669616e-001 -1.002107e+000
5.654525e-001 -1.002774e+000
5.639426e-001 -1.003439e+000
5.624318e-001 -1.004102e+000
5.609201e-001 -1.004763e+000
5.594075e-001 -1.005422e+000
5.578940e-001 -1.006079e+000
5.563797e-001 -1.006734e+000
5.548645e-001 -1.007388e+000
5.533484e-001 -1.008039e+000
