1.258758e+000 -4.634928e-002
1.258579e+000 -4.649243e-002
1.258399e+000 -4.663518e-002
1.258220e+000 -4.677751e-002
1.258040e+000 -4.691944e-002
1.257860e+000 -4.706095e-002
1.257680e+000 -4.720206e-002
1.257500e+000 -4.734275e-002
1.257320e+000 -4.748304e-002
1.257140e+000 -4.762291e-002
1.256960e+000 -4.776236e-002
1.256779e+000 -4.790141e-002
1.256599e+000 -4.804004e-002
1.256418e+000 -4.817826e-002
1.256238e+000 -4.831607e-002
1.256057e+000 -4.845346e-002
1.255876e+000 -4.859043e-002
1.255695e+000 -4.872699e-002
1.255514e+000 -4.886313e-002
1.255333e+000 -4.899886e-002
1.255152e+000 -4.913417e-002
1.254971e+000 -4.926906e-002
1.254789e+000 -4.940353e-002
1.254608e+000 -4.953759e-002
1.254426e+000 -4.967123e-002
1.254245e+000 -4.980444e-002
1.254063e+000 -4.993724e-002
1.253881e+000 -5.006962e-002
1.253699e+000 -5.020158e-002
1.253517e+000 -5.033311e-002
1.253335e+000 -5.046423e-002
1.253153e+000 -5.059492e-002
1.252971e+000 -5.072519e-002
1.252789e+000 -5.085503e-002
1.252606e+000 -5.098446e-002
1.252424e+000 -5.111346e-002
1.252241e+000 -5.124203e-002
1.252059e+000 -5.137018e-002
1.251876e+000 -5.149791e-002
1.251693e+000 -5.162520e-002
1.251510e+000 -5.175208e-002
1.251327e+000 -5.187852e-002
1.251144e+000 -5.200454e-002
1.250961e+000 -5.213013e-002
1.250778e+000 -5.225529e-002
1.250594e+000 -5.238002e-002
1.250411e+000 -5.250433e-002
1.250227e+000 -5.262820e-002
1.250044e+000 -5.275165e-002
1.249860e+000 -5.287466e-002
1.249676e+000 -5.299724e-002
1.249492e+000 -5.311939e-002
1.249308e+000 -5.324111e-002
1.249124e+000 -5.336240e-002
1.248940e+000 -5.348325e-002
1.248756e+000 -5.360367e-002
1.248571e+000 -5.372366e-002
1.248387e+000 -5.384321e-002
1.248202e+000 -5.396232e-002
1.248018e+000 -5.408101e-002
1.247833e+000 -5.419925e-002
1.247648e+000 -5.431706e-002
1.247464e+000 -5.443443e-002
1.247279e+000 -5.455136e-002
1.247094e+000 -5.466786e-002
1.246908e+000 -5.478392e-002
1.246723e+000 -5.489954e-002
1.246538e+000 -5.501472e-002
1.246353e+000 -5.512946e-002
1.246167e+000 -5.524376e-002
1.245982e+000 -5.535762e-002
1.245796e+000 -5.547103e-002
1.245610e+000 -5.558401e-002
1.245424e+000 -5.569654e-002
1.245238e+000 -5.580863e-002
1.245052e+000 -5.592028e-002
1.244866e+000 -5.603148e-002
1.244680e+000 -5.614224e-002
1.244494e+000 -5.625256e-002
1.244308e+000 -5.636243e-002
1.244121e+000 -5.647185e-002
1.243935e+000 -5.658083e-002
1.243748e+000 -5.668936e-002
1.243561e+000 -5.679744e-002
1.243375e+000 -5.690507e-002
1.243188e+000 -5.701226e-002
1.243001e+000 -5.711900e-002
1.242814e+000 -5.722529e-002
1.242627e+000 -5.733113e-002
1.242439e+000 -5.743652e-002
1.242252e+000 -5.754145e-002
1.242065e+000 -5.764594e-002
1.241877e+000 -5.774998e-002
1.241690e+000 -5.785356e-002
1.241502e+000 -5.795669e-002
1.241314e+000 -5.805937e-002
1.241126e+000 -5.816159e-002
1.240939e+000 -5.826336e-002
1.240751e+000 -5.836467e-002
1.240562e+000 -5.846553e-002
1.240374e+000 -5.856593e-002
1.240186e+000 -5.866588e-002
1.239998e+000 -5.876537e-002
1.239809e+000 -5.886440e-002
1.239621e+000 -5.896298e-002
1.239432e+000 -5.906109e-002
1.239243e+000 -5.915875e-002
1.239055e+000 -5.925595e-002
1.238866e+000 -5.935268e-002
1.238677e+000 -5.944896e-002
1.238488e+000 -5.954478e-002
1.238299e+000 -5.964013e-002
1.238109e+000 -5.973502e-002
1.237920e+000 -5.982945e-002
1.237731e+000 -5.992342e-002
1.237541e+000 -6.001692e-002
1.237352e+000 -6.010996e-002
1.237162e+000 -6.020254e-002
1.236972e+000 -6.029465e-002
1.236782e+000 -6.038629e-002
1.236592e+000 -6.047747e-002
1.236402e+000 -6.056818e-002
1.236212e+000 -6.065843e-002
1.236022e+000 -6.074820e-002
1.235832e+000 -6.083751e-002
1.235642e+000 -6.092635e-002
1.235451e+000 -6.101472e-002
1.235261e+000 -6.110262e-002
1.235070e+000 -6.119005e-002
1.234879e+000 -6.127701e-002
1.234688e+000 -6.136350e-002
1.234498e+000 -6.144951e-002
1.234307e+000 -6.153506e-002
1.234116e+000 -6.162013e-002
1.233924e+000 -6.170472e-002
1.233733e+000 -6.178885e-002
1.233542e+000 -6.187249e-002
1.233350e+000 -6.195567e-002
1.233159e+000 -6.203836e-002
1.232967e+000 -6.212059e-002
1.232776e+000 -6.220233e-002
1.232584e+000 -6.228360e-002
1.232392e+000 -6.236439e-002
1.232200e+000 -6.244470e-002
1.232008e+000 -6.252453e-002
1.231816e+000 -6.260388e-002
1.231624e+000 -6.268275e-002
1.231431e+000 -6.276115e-002
1.231239e+000 -6.283906e-002
1.231047e+000 -6.291649e-002
1.230854e+000 -6.299343e-002
1.230661e+000 -6.306990e-002
1.230469e+000 -6.314588e-002
1.230276e+000 -6.322138e-002
1.230083e+000 -6.329639e-002
1.229890e+000 -6.337092e-002
1.229697e+000 -6.344496e-002
1.229504e+000 -6.351852e-002
1.229310e+000 -6.359159e-002
1.229117e+000 -6.366417e-002
1.228924e+000 -6.373627e-002
1.228730e+000 -6.380788e-002
1.228536e+000 -6.387900e-002
1.228343e+000 -6.394963e-002
1.228149e+000 -6.401977e-002
1.227955e+000 -6.408942e-002
1.227761e+000 -6.415858e-002
1.227567e+000 -6.422724e-002
1.227373e+000 -6.429542e-002
1.227178e+000 -6.436310e-002
1.226984e+000 -6.443029e-002
1.226790e+000 -6.449699e-002
1.226595e+000 -6.456319e-002
1.226401e+000 -6.462889e-002
1.226206e+000 -6.469411e-002
1.226011e+000 -6.475882e-002
1.225816e+000 -6.482304e-002
1.225621e+000 -6.488676e-002
1.225426e+000 -6.494999e-002
1.225231e+000 -6.501271e-002
1.225036e+000 -6.507494e-002
1.224841e+000 -6.513667e-002
1.224645e+000 -6.519790e-002
1.224450e+000 -6.525862e-002
1.224254e+000 -6.531885e-002
1.224058e+000 -6.537858e-002
1.223863e+000 -6.543780e-002
1.223667e+000 -6.549652e-002
1.223471e+000 -6.555474e-002
1.223275e+000 -6.561245e-002
1.223079e+000 -6.566966e-002
1.222882e+000 -6.572636e-002
1.222686e+000 -6.578256e-002
1.222490e+000 -6.583825e-002
1.222293e+000 -6.589344e-002
1.222096e+000 -6.594812e-002
1.221900e+000 -6.600229e-002
1.221703e+000 -6.605595e-002
1.221506e+000 -6.610910e-002
1.221309e+000 -6.616174e-002
1.221112e+000 -6.621388e-002
1.220915e+000 -6.626550e-002
1.220718e+000 -6.631661e-002
1.220520e+000 -6.636721e-002
1.220323e+000 -6.641729e-002
1.220125e+000 -6.646686e-002
1.219928e+000 -6.651592e-002
1.219730e+000 -6.656447e-002
1.219532e+000 -6.661250e-002
1.219334e+000 -6.666001e-002
1.219137e+000 -6.670701e-002
1.218938e+000 -6.675349e-002
1.218740e+000 -6.679946e-002
1.218542e+000 -6.684490e-002
1.218344e+000 -6.688983e-002
1.218145e+000 -6.693424e-002
1.217947e+000 -6.697813e-002
1.217748e+000 -6.702150e-002
1.217549e+000 -6.706435e-002
1.217351e+000 -6.710667e-002
1.217152e+000 -6.714848e-002
1.216953e+000 -6.718976e-002
1.216754e+000 -6.723052e-002
1.216554e+000 -6.727076e-002
